time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1682063462.3690543,3,-3,0.3,0.19796054255852402,-135.3,-68.1,334.44,-56.7,46.2,364.94,-88.5,182.1,269.1,-8.4,42.9,402.69
1682063462.3942575,3,-3,0.3,0.19796054255852402,-135.9,-68.1,330.57,-55.2,45.6,365.42,-89.4,182.7,269.59,-8.4,44.4,405.59
1682063462.4194243,3,-3,0.3,0.19832713615585462,-137.4,-68.4,335.9,-55.8,45.6,361.06,-90.6,184.5,267.65,-8.1,43.5,402.69
1682063462.442015,3,-3,0.3,0.19832713615585462,-135.9,-68.1,332.51,-56.1,48.0,362.03,-88.8,183.0,270.56,-8.7,43.8,404.62
1682063462.4646895,3,-3,0.3,0.19832713615585462,-136.2,-69.6,335.9,-54.0,45.3,363.48,-89.7,184.8,271.04,-6.6,40.5,407.04
1682063462.4873347,3,-3,0.3,0.19847377359478685,-134.4,-68.4,332.02,-56.1,46.5,363.48,-87.9,183.3,273.46,-9.0,42.3,405.11
1682063462.509708,3,-3,0.3,0.19847377359478685,-136.2,-69.0,335.41,-57.0,47.1,364.94,-88.2,183.9,273.94,-9.3,41.1,405.11
1682063462.5330536,3,-3,0.3,0.19847377359478685,-137.1,-68.1,335.41,-56.4,47.1,366.87,-90.9,184.2,270.56,-8.4,44.7,403.17
1682063462.5579185,3,-3,0.3,0.198547092314253,-136.2,-67.2,338.32,-54.0,46.2,363.97,-89.4,183.0,269.59,-8.4,43.2,405.59
1682063462.580752,3,-3,0.3,0.198547092314253,-138.0,-69.3,332.51,-55.8,47.1,362.03,-89.7,183.9,270.56,-11.1,43.5,405.11
1682063462.6035426,3,-3,0.3,0.198547092314253,-136.8,-67.5,335.41,-56.4,43.5,363.0,-90.0,184.8,266.68,-9.9,43.2,404.14
1682063462.627708,3,-3,0.3,0.198547092314253,-136.8,-67.5,331.54,-54.9,46.8,364.45,-89.1,183.9,271.04,-10.5,45.3,405.11
1682063462.650959,3,-3,0.3,0.198547092314253,-138.0,-68.4,333.48,-54.9,46.2,364.94,-89.4,183.3,269.59,-9.0,43.5,404.14
1682063462.6751454,3,-3,0.3,0.19847377359478685,-136.8,-67.5,333.48,-53.1,46.8,362.52,-88.5,185.4,268.62,-10.5,43.2,403.66
1682063462.698308,3,-3,0.3,0.19847377359478685,-136.5,-69.0,332.51,-55.2,47.1,365.9,-89.1,185.1,269.1,-10.5,42.6,402.2
1682063462.722006,3,-3,0.3,0.19847377359478685,-137.4,-67.8,332.99,-56.1,45.3,363.0,-88.5,180.9,271.04,-10.5,43.5,406.08
1682063462.746654,3,-3,0.3,0.19840045487532076,-137.7,-68.7,330.57,-54.0,47.4,360.1,-88.2,184.2,269.59,-7.2,43.2,404.62
1682063462.769777,3,-3,0.3,0.19840045487532076,-137.4,-68.4,330.09,-56.7,44.7,364.45,-88.8,182.4,272.01,-8.7,41.7,405.59
1682063462.7939296,3,-3,0.3,0.19774058640012568,-135.9,-66.0,333.96,-56.4,45.0,364.45,-89.1,183.9,272.98,-10.5,40.8,403.66
1682063462.817928,3,-3,0.3,0.19774058640012568,-135.9,-67.2,334.93,-55.2,46.2,364.94,-88.8,182.7,267.17,-9.3,44.7,401.24
1682063462.8421774,3,-3,0.3,0.19774058640012568,-136.5,-66.3,332.51,-55.8,44.1,364.45,-91.5,180.6,270.56,-8.7,43.2,402.2
1682063462.8652031,3,-3,0.3,0.19759394896119342,-135.6,-67.2,336.38,-54.9,44.4,365.42,-89.7,180.6,268.62,-8.7,41.7,403.66
1682063462.8894975,3,-3,0.3,0.19759394896119342,-135.6,-68.4,331.54,-55.8,47.4,361.06,-89.4,182.1,272.49,-10.5,44.7,403.17
1682063462.9138646,3,-3,0.3,0.19759394896119342,-136.5,-66.6,332.51,-55.8,47.1,363.0,-89.4,181.8,269.59,-9.0,45.6,403.66
1682063462.9353783,3,-3,0.3,0.19722735536386282,-134.4,-66.0,332.02,-54.0,45.3,365.42,-89.7,182.1,269.59,-9.9,42.0,404.62
1682063462.956917,3,-3,0.3,0.19722735536386282,-135.9,-67.2,333.96,-54.3,47.7,366.87,-89.7,181.2,273.94,-9.6,42.9,407.04
1682063462.981187,3,-3,0.3,0.19715403664439668,-135.0,-68.7,328.64,-54.0,46.2,363.0,-87.9,184.2,270.56,-8.7,44.7,406.56
1682063463.0051298,3,-3,0.3,0.19715403664439668,-136.8,-67.2,333.48,-54.3,47.4,360.1,-90.3,185.1,268.62,-8.1,42.3,405.59
1682063463.0273645,3,-3,0.3,0.19715403664439668,-135.6,-69.0,335.9,-54.6,48.0,364.94,-87.0,184.2,272.49,-9.9,42.6,408.01
1682063463.050789,3,-3,0.3,0.1967141243276,-135.0,-66.6,334.44,-56.7,47.4,360.58,-90.0,183.9,268.14,-9.6,42.9,405.11
1682063463.075388,3,-3,0.3,0.1967141243276,-135.6,-67.8,331.54,-54.6,48.6,364.45,-87.9,182.7,270.56,-8.7,42.6,400.75
1682063463.096131,3,-3,0.3,0.1967141243276,-135.6,-69.0,333.48,-55.8,47.7,362.52,-90.3,182.7,268.14,-8.7,41.7,406.56
1682063463.1210263,3,-3,0.3,0.1967141243276,-136.8,-67.8,332.51,-55.8,49.2,362.52,-91.8,185.4,269.1,-10.5,44.7,403.17
1682063463.1439245,3,-3,0.3,0.1967141243276,-137.4,-69.6,336.86,-54.0,47.4,363.97,-90.9,183.3,270.56,-8.4,42.3,407.04
1682063463.167199,3,-3,0.3,0.19656748688866774,-136.8,-68.4,332.99,-54.9,46.2,363.0,-89.7,184.2,273.94,-6.9,44.4,403.17
1682063463.1899555,3,-3,0.3,0.19656748688866774,-137.7,-67.5,329.6,-56.1,46.5,365.9,-90.0,183.6,272.98,-9.3,43.2,403.66
1682063463.2121284,3,-3,0.3,0.19656748688866774,-138.3,-64.2,334.44,-57.9,46.8,360.1,-89.4,181.5,271.04,-9.3,42.9,404.62
1682063463.2365143,3,-3,0.3,0.19620089329133716,-137.4,-69.0,334.93,-54.3,45.3,360.1,-89.7,184.5,269.59,-9.0,42.9,405.11
1682063463.2571416,3,-3,0.3,0.19620089329133716,-136.5,-65.4,330.57,-54.0,46.2,362.03,-89.1,182.4,272.01,-7.5,45.3,405.11
1682063463.2819571,3,-3,0.3,0.19620089329133716,-135.6,-69.0,334.93,-54.0,47.4,362.52,-88.2,182.7,269.59,-9.0,44.4,406.08
1682063463.3054874,3,-3,0.3,0.19620089329133716,-138.0,-68.4,332.99,-54.3,46.2,361.06,-88.8,183.0,270.56,-9.9,43.5,404.14
1682063463.3291075,3,-3,0.3,0.19620089329133716,-137.4,-68.4,330.09,-54.3,44.1,361.06,-88.8,184.8,270.07,-11.4,41.4,406.08
1682063463.3540668,3,-3,0.3,0.1960542558524049,-136.8,-67.8,332.02,-54.3,45.3,361.06,-90.9,182.7,271.52,-9.3,45.6,404.62
1682063463.376785,3,-3,0.3,0.1960542558524049,-136.2,-66.6,331.06,-56.7,46.8,362.52,-92.1,184.5,269.1,-8.7,43.2,405.11
1682063463.3996654,3,-3,0.3,0.1960542558524049,-137.7,-68.7,334.93,-54.0,47.4,362.03,-89.4,184.2,268.14,-11.1,42.9,403.17
1682063463.4230244,3,-3,0.3,0.1956876622550743,-137.4,-66.9,335.9,-53.7,48.0,363.97,-86.7,183.3,272.98,-10.2,43.2,402.2
1682063463.4481356,3,-3,0.3,0.1956876622550743,-136.5,-67.5,332.99,-54.3,45.3,359.13,-88.8,183.9,273.46,-11.4,42.9,403.17
1682063463.4713376,3,-3,0.3,0.1956876622550743,-136.2,-67.5,331.54,-52.8,45.3,361.06,-89.1,183.3,273.46,-8.4,43.8,404.62
1682063463.495974,3,-3,0.3,0.1956876622550743,-135.6,-67.5,333.48,-55.8,45.6,359.61,-90.6,184.5,273.46,-8.7,41.7,404.62
1682063463.5170598,3,-3,0.3,0.1956876622550743,-137.4,-67.8,332.99,-56.1,46.2,361.06,-90.0,183.9,269.59,-7.2,43.5,404.62
1682063463.5409548,3,-3,0.3,0.19561434353560817,-135.6,-67.5,329.6,-54.9,47.7,363.48,-88.2,185.7,271.04,-8.4,41.7,401.24
1682063463.5638108,3,-3,0.3,0.19561434353560817,-135.9,-67.5,332.51,-53.7,45.0,366.87,-89.4,183.3,268.62,-8.7,40.8,405.59
1682063463.5864239,3,-3,0.3,0.19561434353560817,-135.3,-68.4,333.96,-55.2,45.0,363.97,-90.9,185.1,270.56,-9.0,43.8,404.62
1682063463.6114597,3,-3,0.3,0.19554102481614208,-136.5,-67.5,332.99,-55.8,48.3,359.13,-90.6,183.0,271.52,-7.8,43.5,402.2
1682063463.6345766,3,-3,0.3,0.19554102481614208,-135.0,-66.9,334.44,-55.2,46.5,361.55,-90.3,181.8,269.1,-8.7,44.4,409.46
1682063463.6562345,3,-3,0.3,0.19554102481614208,-135.9,-68.4,331.54,-53.1,46.2,363.0,-89.4,184.8,268.62,-9.9,43.5,405.59
1682063463.6805677,3,-3,0.3,0.19517443121881148,-138.6,-67.2,333.48,-54.3,44.7,365.9,-88.5,183.9,270.56,-10.2,42.9,406.56
1682063463.7048402,3,-3,0.3,0.19517443121881148,-136.2,-68.1,336.38,-56.4,47.7,361.55,-88.8,183.6,272.49,-10.2,43.8,403.66
1682063463.7280958,3,-3,0.3,0.19510111249934534,-136.8,-68.4,333.96,-55.8,47.4,361.06,-87.0,183.3,272.01,-8.1,41.7,403.66
1682063463.7507315,3,-3,0.3,0.19510111249934534,-135.9,-68.4,333.96,-57.3,46.5,362.52,-86.4,183.0,270.07,-7.5,46.2,404.14
1682063463.7737257,3,-3,0.3,0.19510111249934534,-135.9,-68.4,336.86,-54.6,44.7,365.9,-89.4,185.7,273.94,-8.7,43.5,405.11
1682063463.798511,3,-3,0.3,0.19502779377987922,-138.3,-68.4,335.41,-56.1,46.5,361.55,-90.0,183.0,267.17,-9.6,45.6,406.08
1682063463.8217306,3,-3,0.3,0.19502779377987922,-138.0,-66.6,336.86,-54.3,48.9,363.0,-88.2,183.0,272.01,-9.6,43.2,404.62
1682063463.8474758,3,-3,0.3,0.19495447506041308,-138.0,-70.2,334.44,-56.7,46.2,362.52,-89.1,183.0,270.07,-6.6,42.9,403.66
1682063463.8707724,3,-3,0.3,0.19495447506041308,-136.2,-66.3,332.99,-52.8,47.7,362.03,-90.6,183.9,268.62,-9.0,45.3,403.66
1682063463.8912718,3,-3,0.3,0.19495447506041308,-138.3,-65.7,335.9,-54.9,46.8,362.52,-87.9,183.6,267.65,-8.7,43.8,405.11
1682063463.9156253,3,-3,0.3,0.19466120018254865,-136.2,-68.4,332.99,-56.7,44.4,363.0,-89.7,183.6,268.14,-8.4,44.7,405.59
1682063463.9373481,3,-3,0.3,0.19466120018254865,-138.0,-66.9,331.06,-54.6,48.3,362.03,-90.0,183.3,270.07,-9.6,43.5,403.17
1682063463.9594383,3,-3,0.3,0.19466120018254865,-137.1,-67.8,335.41,-56.4,45.6,362.52,-88.2,182.4,268.14,-8.1,42.9,407.04
1682063463.9833002,3,-3,0.3,0.1945878814630825,-136.5,-68.1,337.35,-55.5,47.4,363.97,-89.1,181.5,272.49,-9.3,44.1,403.17
1682063464.0041559,3,-3,0.3,0.1945878814630825,-136.8,-67.8,333.48,-55.5,45.0,363.97,-90.9,182.7,270.07,-7.8,43.5,404.14
1682063464.0296383,3,-3,0.3,0.1945878814630825,-135.0,-69.0,335.41,-54.9,45.9,364.94,-90.0,183.3,272.98,-9.6,42.3,404.62
1682063464.0530367,3,-3,0.3,0.1945878814630825,-137.4,-69.0,332.02,-54.3,46.8,364.45,-89.1,184.5,269.1,-9.3,44.1,406.08
1682063464.0772376,3,-3,0.3,0.1945878814630825,-136.5,-68.7,335.41,-53.4,45.9,363.48,-89.7,183.0,271.52,-9.0,42.0,404.62
1682063464.1006486,3,-3,0.3,0.1945145627436164,-136.8,-66.6,332.99,-54.0,47.4,364.94,-88.2,186.3,272.49,-9.6,44.7,406.08
1682063464.1244936,3,-3,0.3,0.1945145627436164,-136.5,-67.5,332.51,-56.1,46.8,365.9,-88.2,182.4,271.52,-9.3,42.6,403.17
1682063464.1460314,3,-3,0.3,0.1945145627436164,-136.2,-68.7,335.9,-53.4,47.7,362.52,-88.2,182.4,272.01,-9.0,42.3,404.62
1682063464.1683517,3,-3,0.3,0.19444124402415025,-136.2,-67.8,336.38,-55.8,45.0,361.06,-88.5,182.7,270.56,-9.3,45.0,407.53
1682063464.1918004,3,-3,0.3,0.19444124402415025,-136.2,-69.6,330.57,-54.6,48.0,364.45,-89.1,181.8,270.07,-8.7,42.3,404.14
1682063464.2146583,3,-3,0.3,0.19444124402415025,-139.2,-68.1,333.96,-56.7,45.3,364.94,-89.1,182.4,269.59,-7.5,44.7,402.69
1682063464.2361333,3,-3,0.3,0.1941479691462858,-135.6,-65.1,333.48,-51.6,46.5,364.94,-89.4,183.9,272.98,-6.3,43.2,406.08
1682063464.2575543,3,-3,0.3,0.1941479691462858,-135.3,-68.4,332.99,-54.6,47.1,363.97,-87.9,184.2,271.52,-8.4,43.8,405.59
1682063464.2797976,3,-3,0.3,0.1941479691462858,-136.5,-67.8,333.96,-54.6,46.8,366.39,-89.4,185.7,270.56,-9.3,43.2,405.11
1682063464.303836,3,-3,0.3,0.1941479691462858,-137.1,-70.2,334.44,-55.5,47.7,363.48,-87.9,185.7,268.14,-9.6,44.4,406.56
1682063464.3284388,3,-3,0.3,0.1941479691462858,-138.3,-66.9,331.06,-57.0,47.4,363.0,-88.8,182.1,272.49,-12.9,43.2,404.14
1682063464.3514087,3,-3,0.3,0.19407465042681965,-135.6,-68.4,335.41,-55.8,47.1,363.0,-88.2,183.6,270.07,-11.1,43.2,404.14
1682063464.3773613,3,-3,0.3,0.19407465042681965,-137.1,-67.5,332.51,-55.8,46.8,363.97,-89.7,182.4,271.04,-8.7,42.9,403.17
1682063464.399065,3,-3,0.3,0.19407465042681965,-136.5,-69.0,333.96,-54.9,46.5,364.94,-88.8,182.4,271.52,-7.8,43.5,405.11
1682063464.4211428,3,-3,0.3,0.19407465042681965,-135.0,-64.8,330.57,-55.8,46.8,363.0,-88.8,182.7,268.14,-9.3,44.1,402.2
1682063464.4461527,3,-3,0.3,0.19407465042681965,-139.8,-68.1,332.99,-55.5,45.3,363.48,-90.3,183.0,270.56,-10.2,43.5,404.14
1682063469.1788423,3,-3,0.6,0.354349371179758,-135.3,-67.8,319.44,-52.2,44.7,362.03,-92.1,180.9,271.52,-12.6,38.7,392.52
1682063469.2019365,3,-3,0.6,0.35662225148320775,-133.5,-66.9,315.08,-54.6,44.4,361.06,-90.9,178.2,265.72,-10.8,39.6,393.98
1682063469.226357,3,-3,0.6,0.35662225148320775,-134.7,-63.6,320.41,-53.1,46.2,364.94,-89.7,182.1,269.1,-12.3,40.2,392.52
1682063469.249756,3,-3,0.6,0.35757539483626727,-136.5,-65.7,320.89,-55.5,46.8,361.06,-90.6,181.8,269.1,-9.6,40.8,396.4
1682063469.2741153,3,-3,0.6,0.35757539483626727,-133.5,-66.3,316.05,-53.7,46.5,359.13,-90.0,180.6,270.07,-9.9,42.0,393.49
1682063469.2972496,3,-3,0.6,0.35757539483626727,-134.1,-65.1,316.05,-55.5,46.8,361.55,-88.5,182.4,268.14,-11.4,41.1,392.04
1682063469.321753,3,-3,0.6,0.35772203227519955,-136.5,-66.0,320.89,-53.4,46.2,363.97,-88.8,181.5,271.04,-9.9,41.1,396.4
1682063469.3464,3,-3,0.6,0.35772203227519955,-135.0,-63.6,318.47,-54.0,45.6,363.97,-90.0,181.2,272.01,-9.3,40.8,394.46
1682063469.3690698,3,-3,0.6,0.358015307153064,-135.3,-64.5,315.57,-54.9,47.4,360.1,-89.4,180.9,270.07,-11.1,42.0,392.52
1682063469.393278,3,-3,0.6,0.358015307153064,-135.3,-66.0,317.5,-56.4,45.9,362.03,-88.5,182.4,270.56,-12.0,39.6,394.46
1682063469.4179053,3,-3,0.6,0.358015307153064,-132.3,-66.0,319.92,-53.7,45.9,362.52,-91.2,180.0,270.56,-10.5,41.4,393.49
1682063469.440821,3,-3,0.6,0.3580886258725301,-134.1,-63.0,318.47,-52.5,48.0,365.9,-87.9,180.6,264.75,-9.0,40.2,394.94
1682063469.465419,3,-3,0.6,0.3580886258725301,-134.4,-64.8,319.92,-54.9,48.0,362.03,-89.1,182.1,272.49,-9.0,42.6,393.01
1682063469.4883945,3,-3,0.6,0.3580886258725301,-134.1,-66.9,314.6,-52.8,45.9,363.0,-90.0,182.1,270.07,-9.0,42.3,393.01
1682063469.513014,3,-3,0.6,0.35816194459199624,-134.1,-65.4,315.08,-54.3,47.1,365.9,-90.6,180.6,270.56,-10.8,40.5,397.85
1682063469.536576,3,-3,0.6,0.35816194459199624,-135.6,-65.7,319.44,-54.3,47.1,363.0,-89.7,182.1,269.1,-11.4,39.6,394.46
1682063469.5599577,3,-3,0.6,0.35845521946986075,-134.1,-65.1,319.44,-54.6,45.9,362.52,-88.2,181.5,270.56,-11.1,41.1,394.94
1682063469.5839267,3,-3,0.6,0.35845521946986075,-133.8,-66.0,318.47,-56.1,46.5,362.52,-88.5,180.9,272.49,-9.9,39.9,394.46
1682063469.6082637,3,-3,0.6,0.35845521946986075,-132.9,-67.5,315.57,-54.9,48.0,363.48,-88.5,180.3,268.14,-10.8,40.2,391.56
1682063469.631069,3,-3,0.6,0.3583819007503946,-135.3,-63.9,320.41,-53.7,48.3,357.68,-88.5,178.8,269.1,-12.0,38.7,393.98
1682063469.6557992,3,-3,0.6,0.3583819007503946,-132.3,-65.1,317.99,-53.4,46.5,363.48,-88.5,181.5,270.07,-12.0,41.1,395.91
1682063469.6805804,3,-3,0.6,0.35794198843359787,-133.8,-66.3,317.99,-54.3,44.1,361.06,-93.0,180.9,270.56,-11.4,38.4,396.4
1682063469.7043014,3,-3,0.6,0.35794198843359787,-134.7,-65.7,317.99,-57.3,45.3,362.52,-90.6,182.1,272.98,-9.9,39.0,394.46
1682063469.7278717,3,-3,0.6,0.35794198843359787,-135.3,-65.4,317.5,-52.5,46.8,363.97,-88.8,183.0,272.01,-8.7,39.6,396.4
1682063469.7516568,3,-3,0.6,0.35779535099466564,-133.2,-63.6,318.96,-52.8,45.3,359.13,-90.3,178.8,270.56,-11.7,39.6,395.43
1682063469.776059,3,-3,0.6,0.35779535099466564,-133.8,-64.8,318.96,-55.8,44.1,363.0,-88.5,180.3,266.68,-9.6,38.7,393.98
1682063469.7997503,3,-3,0.6,0.35779535099466564,-137.1,-67.5,318.47,-55.2,44.1,361.06,-87.6,180.9,270.07,-9.6,38.7,390.59
1682063469.8221574,3,-3,0.6,0.35728211995840276,-133.8,-65.7,319.92,-53.7,47.4,361.55,-90.6,179.1,268.62,-9.0,38.1,393.98
1682063469.8470955,3,-3,0.6,0.35728211995840276,-134.1,-63.9,319.92,-54.6,45.6,362.52,-87.9,181.8,267.65,-9.0,40.2,395.91
1682063469.8709748,3,-3,0.6,0.35684220764160607,-135.0,-66.0,319.92,-53.7,48.6,363.97,-87.3,182.7,268.62,-12.0,39.9,391.56
1682063469.894913,3,-3,0.6,0.35684220764160607,-134.7,-65.7,318.47,-55.2,47.7,362.03,-91.2,180.0,266.2,-9.3,39.6,394.94
1682063469.919271,3,-3,0.6,0.35684220764160607,-135.6,-66.3,317.5,-56.1,44.7,362.52,-90.3,180.0,270.07,-10.2,39.9,394.46
1682063469.942328,3,-3,0.6,0.35632897660534324,-133.8,-64.5,315.08,-53.1,46.5,364.94,-87.9,181.5,268.62,-10.5,38.7,391.56
1682063469.966606,3,-3,0.6,0.35632897660534324,-135.3,-64.2,317.5,-54.0,47.7,360.1,-89.7,180.9,270.07,-9.3,39.9,396.4
1682063469.9894288,3,-3,0.6,0.35588906428854655,-134.7,-66.3,319.44,-54.9,47.7,361.06,-89.7,180.6,272.49,-9.0,40.2,394.94
1682063470.0154245,3,-3,0.6,0.35588906428854655,-135.6,-65.7,319.44,-54.6,46.2,360.1,-90.6,182.4,267.65,-11.1,39.0,395.91
1682063470.0380244,3,-3,0.6,0.35588906428854655,-134.4,-65.1,317.5,-54.0,45.3,362.52,-90.0,181.2,271.52,-9.9,40.8,393.49
1682063470.0617554,3,-3,0.6,0.3558157455690804,-134.7,-68.1,319.92,-55.5,46.5,362.03,-87.6,181.2,271.04,-11.4,40.5,396.88
1682063470.0859535,3,-3,0.6,0.3558157455690804,-133.8,-67.2,318.96,-54.6,44.1,362.52,-90.9,179.4,271.04,-11.4,39.9,393.01
1682063470.1107132,3,-3,0.6,0.3558157455690804,-135.3,-67.5,317.99,-54.0,46.5,361.06,-90.0,183.0,268.14,-11.1,41.1,393.98
1682063470.1332405,3,-3,0.6,0.3553758332522837,-133.5,-65.7,319.44,-57.6,47.4,361.55,-89.4,183.6,270.07,-9.9,39.9,397.85
1682063470.1568825,3,-3,0.6,0.3553758332522837,-135.0,-66.3,318.96,-54.9,49.5,362.03,-91.2,183.6,269.1,-12.3,40.2,395.91
1682063470.1820931,3,-3,0.6,0.35522919581335144,-135.3,-65.7,320.41,-54.0,48.3,362.03,-89.1,182.4,272.01,-11.1,41.1,393.01
1682063470.2049358,3,-3,0.6,0.35522919581335144,-134.7,-67.8,320.41,-51.6,44.4,361.55,-90.3,180.0,270.07,-11.7,40.8,394.46
1682063470.2297645,3,-3,0.6,0.35522919581335144,-135.6,-67.5,317.02,-54.0,47.1,363.48,-89.7,180.6,267.65,-8.4,40.8,392.04
1682063470.2528589,3,-3,0.6,0.35486260221602084,-136.2,-66.6,318.47,-54.3,44.1,363.48,-88.8,180.3,268.62,-10.2,40.5,393.49
1682063470.2770557,3,-3,0.6,0.35486260221602084,-132.3,-65.7,319.92,-53.1,46.2,362.52,-89.4,181.2,267.17,-10.5,40.2,393.01
1682063470.3005586,3,-3,0.6,0.3547159647770886,-136.2,-66.6,319.92,-53.1,46.5,363.48,-87.9,179.1,268.62,-10.8,42.0,397.85
1682063470.3237803,3,-3,0.6,0.3547159647770886,-132.6,-65.7,316.54,-52.8,45.9,364.45,-88.8,179.4,269.59,-9.6,41.4,395.43
1682063470.3494256,3,-3,0.6,0.3547159647770886,-134.7,-64.5,317.5,-54.3,47.7,361.06,-90.3,181.5,271.04,-10.5,39.6,392.04
1682063470.3732944,3,-3,0.6,0.35427605246029187,-136.2,-67.8,317.99,-54.9,47.1,360.58,-90.6,180.9,270.56,-9.9,40.5,394.94
1682063470.3964255,3,-3,0.6,0.35427605246029187,-134.1,-64.2,320.41,-50.7,45.0,365.42,-90.0,182.1,270.07,-8.1,37.8,399.3
1682063470.420925,3,-3,0.6,0.35427605246029187,-134.4,-63.6,318.47,-53.7,47.7,360.58,-87.6,181.8,269.59,-10.8,39.0,393.01
1682063470.4443574,3,-3,0.6,0.3542027337408257,-135.6,-66.3,315.57,-53.1,48.3,363.0,-89.7,180.0,271.52,-9.6,40.5,394.94
1682063470.4683013,3,-3,0.6,0.3542027337408257,-136.8,-65.4,318.47,-55.8,47.1,361.55,-89.7,180.9,275.4,-12.0,42.9,394.46
1682063470.4917102,3,-3,0.6,0.35376282142402904,-133.2,-67.2,317.5,-54.3,44.4,360.58,-91.2,179.1,270.07,-10.5,39.0,398.33
1682063470.5152926,3,-3,0.6,0.35376282142402904,-134.7,-66.3,317.99,-53.7,46.8,363.97,-87.9,182.4,270.07,-12.0,38.7,392.52
1682063470.5396154,3,-3,0.6,0.35376282142402904,-135.0,-68.1,318.96,-53.7,48.0,362.03,-89.1,179.4,271.04,-9.9,41.7,393.98
1682063470.5632894,3,-3,0.6,0.3536895027045629,-135.0,-66.9,317.5,-54.3,45.3,363.97,-89.1,181.2,269.59,-9.0,40.2,395.43
1682063470.586685,3,-3,0.6,0.3536895027045629,-137.1,-65.1,320.41,-54.0,45.0,363.0,-89.4,181.8,267.65,-11.1,41.7,393.49
1682063470.611626,3,-3,0.6,0.35332290910723235,-135.0,-64.5,320.41,-55.8,48.6,362.52,-87.6,182.1,271.04,-11.7,38.4,396.4
1682063470.635097,3,-3,0.6,0.35332290910723235,-132.0,-65.7,317.99,-53.1,45.6,363.48,-89.7,180.6,269.59,-12.0,41.1,391.07
1682063470.6598132,3,-3,0.6,0.35332290910723235,-134.1,-66.0,313.15,-54.0,47.7,363.0,-90.6,180.3,268.14,-9.6,41.4,393.49
1682063470.6835954,3,-3,0.6,0.35317627166830007,-135.6,-63.6,317.99,-54.9,45.9,362.03,-89.7,180.0,270.07,-10.2,41.1,394.46
1682063470.707256,3,-3,0.6,0.35317627166830007,-134.4,-65.7,317.99,-54.3,48.6,358.64,-90.0,181.2,270.56,-12.3,39.9,393.98
1682063470.7313147,3,-3,0.6,0.35317627166830007,-132.0,-66.6,317.02,-55.2,46.5,363.97,-90.0,181.5,269.1,-12.0,40.8,394.94
1682063470.7548566,3,-3,0.6,0.3528096780709695,-135.3,-66.6,317.02,-54.6,46.5,363.48,-91.2,183.3,267.17,-12.0,40.8,396.4
1682063470.7797823,3,-3,0.6,0.3528096780709695,-134.1,-66.9,320.89,-55.2,47.4,357.19,-92.4,181.5,269.59,-11.7,40.8,394.94
1682063470.8020453,3,-3,0.6,0.3527363593515034,-132.9,-65.7,317.99,-54.3,47.1,359.61,-90.0,180.6,266.68,-10.5,40.5,393.01
1682063470.8262904,3,-3,0.6,0.3527363593515034,-135.6,-69.0,318.47,-55.2,46.2,363.0,-89.7,179.7,268.14,-12.3,40.2,395.43
1682063470.8497832,3,-3,0.6,0.3527363593515034,-133.5,-65.7,317.99,-56.4,45.6,362.52,-88.2,179.1,268.62,-11.1,39.9,392.04
1682063470.8743465,3,-3,0.6,0.35258972191257115,-135.3,-67.2,319.44,-53.4,46.8,363.48,-88.8,180.9,270.07,-11.4,40.8,393.49
1682063470.8973565,3,-3,0.6,0.35258972191257115,-132.9,-66.6,316.05,-54.9,47.1,362.03,-89.4,180.9,269.1,-8.1,41.1,394.46
1682063470.9222775,3,-3,0.6,0.3522964470347067,-135.6,-64.5,315.57,-53.7,44.4,362.03,-89.1,184.5,269.1,-9.6,42.6,395.91
1682063470.945731,3,-3,0.6,0.3522964470347067,-135.6,-64.5,317.02,-54.3,46.2,362.52,-87.6,178.8,268.14,-11.4,38.7,391.56
1682063470.9696083,3,-3,0.6,0.3522964470347067,-134.7,-65.7,315.57,-53.7,49.5,363.48,-87.9,180.0,268.14,-10.2,42.6,394.94
1682063470.9949706,3,-3,0.6,0.35222312831524055,-137.1,-66.3,317.5,-54.3,45.9,364.45,-88.2,181.8,272.49,-11.7,40.2,397.85
1682063471.0167508,3,-3,0.6,0.35222312831524055,-132.9,-66.6,320.41,-54.6,47.7,363.48,-88.5,182.4,266.68,-9.3,41.1,393.98
1682063471.0422835,3,-3,0.6,0.3517832159984438,-137.1,-67.2,318.96,-53.7,46.8,365.9,-89.1,180.9,269.1,-11.7,41.4,395.43
1682063471.0650158,3,-3,0.6,0.3517832159984438,-134.1,-64.5,317.99,-53.4,46.8,358.16,-88.5,182.7,272.49,-9.3,39.3,393.98
1682063471.089277,3,-3,0.6,0.3517832159984438,-133.5,-64.8,319.44,-53.7,46.2,363.0,-87.6,180.9,269.59,-10.5,39.0,393.98
1682063471.1130946,3,-3,0.6,0.35170989727897767,-133.2,-67.2,315.57,-54.9,44.7,362.52,-90.6,181.2,274.43,-11.4,41.1,394.94
1682063471.1374326,3,-3,0.6,0.35170989727897767,-133.5,-65.4,321.38,-53.4,46.5,364.94,-88.5,180.6,268.62,-11.7,41.1,393.98
1682063471.160678,3,-3,0.6,0.35170989727897767,-134.1,-64.5,318.47,-54.3,46.2,361.06,-88.5,183.3,269.1,-8.4,40.2,394.46
