time,x,y,d,press,skin0_x,skin0_y,skin0_z,skin1_x,skin1_y,skin1_z,skin2_x,skin2_y,skin2_z,skin3_x,skin3_y,skin3_z
1681372881.5929594,0.0,18.0,0.6,0.04347800064340917,32.4,-13.8,-288.95,-36.6,60.0,-242.0,9.3,65.7,-303.95,-87.9,51.6,-259.91
1681372881.6162846,0.0,18.0,0.6,0.04355131936287529,33.0,-11.7,-285.56,-37.5,61.8,-239.1,8.7,67.5,-304.44,-87.0,51.0,-259.91
1681372881.6407838,0.0,18.0,0.6,0.04355131936287529,33.3,-11.1,-286.04,-36.9,59.7,-239.58,8.1,64.8,-305.4,-91.2,51.3,-256.04
1681372881.6643038,0.0,18.0,0.6,0.043624638082341405,34.2,-13.8,-287.5,-35.7,58.8,-242.97,9.0,65.1,-304.44,-90.0,50.7,-259.91
1681372881.6900058,0.0,18.0,0.6,0.043624638082341405,33.0,-12.9,-291.85,-37.2,60.6,-241.03,9.6,65.7,-300.56,-88.8,49.5,-258.46
1681372881.7131295,0.0,18.0,0.6,0.043697956801807526,33.6,-11.7,-289.43,-35.7,61.8,-240.06,9.9,66.6,-304.92,-87.0,52.8,-257.97
1681372881.7359731,0.0,18.0,0.6,0.043697956801807526,33.0,-12.6,-287.98,-37.5,59.4,-240.06,9.9,67.2,-302.5,-90.0,50.1,-257.0
1681372881.7612288,0.0,18.0,0.6,0.043697956801807526,32.7,-12.9,-291.85,-39.3,58.2,-240.55,9.0,66.3,-306.86,-89.1,50.4,-257.0
1681372881.7855668,0.0,18.0,0.6,0.04384459424073977,33.9,-12.3,-289.92,-38.4,60.9,-240.55,9.3,66.3,-306.86,-90.0,51.0,-261.84
1681372881.8088653,0.0,18.0,0.6,0.04384459424073977,33.0,-13.8,-289.92,-38.1,60.9,-241.03,9.3,66.3,-304.44,-90.3,51.6,-260.39
1681372881.832447,0.0,18.0,0.6,0.043917912960205883,32.4,-12.6,-287.98,-38.1,60.6,-241.52,11.4,68.7,-307.34,-89.7,50.1,-260.39
1681372881.8573272,0.0,18.0,0.6,0.043917912960205883,33.0,-13.8,-289.43,-36.9,60.3,-241.03,9.3,67.2,-301.05,-90.3,51.3,-259.91
1681372881.8811157,0.0,18.0,0.6,0.043917912960205883,33.9,-12.0,-289.92,-35.1,60.0,-242.97,9.6,65.4,-302.02,-89.7,52.5,-257.97
1681372881.904822,0.0,18.0,0.6,0.043991231679672005,35.7,-12.6,-287.01,-37.2,60.9,-241.03,11.4,66.6,-303.95,-90.3,50.7,-258.46
1681372881.9282053,0.0,18.0,0.6,0.043991231679672005,35.1,-13.5,-289.92,-36.3,59.7,-239.58,11.1,65.4,-304.44,-89.1,50.4,-259.91
1681372881.952886,0.0,18.0,0.6,0.044064550399138126,34.2,-12.0,-292.34,-40.2,60.9,-239.58,11.1,65.1,-305.4,-89.1,51.3,-257.49
1681372881.9774327,0.0,18.0,0.6,0.044064550399138126,33.0,-12.6,-289.43,-38.1,58.2,-242.97,8.4,65.7,-304.92,-90.9,48.3,-257.49
1681372882.0006309,0.0,18.0,0.6,0.04413786911860425,34.5,-13.8,-288.95,-36.9,62.7,-241.52,7.5,67.8,-302.98,-90.0,51.9,-257.0
1681372882.024129,0.0,18.0,0.6,0.04413786911860425,32.4,-12.0,-290.4,-36.0,59.1,-239.58,10.8,64.5,-302.5,-90.0,50.4,-259.91
1681372882.0483043,0.0,18.0,0.6,0.04413786911860425,32.7,-9.9,-288.46,-37.5,58.5,-242.0,9.6,66.3,-302.98,-90.9,51.3,-260.39
1681372882.0697267,0.0,18.0,0.6,0.04413786911860425,32.4,-11.7,-289.92,-39.0,61.8,-240.55,10.5,66.6,-305.4,-89.4,49.8,-262.81
1681372882.09379,0.0,18.0,0.6,0.04413786911860425,33.3,-14.4,-292.82,-37.5,60.3,-242.0,11.7,65.7,-302.98,-89.4,50.4,-263.3
1681372882.1178532,0.0,18.0,0.6,0.04421118783807036,36.0,-13.5,-288.95,-39.0,61.5,-243.45,10.5,66.0,-303.47,-88.2,49.8,-257.97
1681372882.1419158,0.0,18.0,0.6,0.04421118783807036,33.6,-12.6,-289.92,-38.1,60.9,-243.94,8.7,65.1,-304.44,-90.6,50.1,-258.94
1681372882.1651702,0.0,18.0,0.6,0.04421118783807036,33.3,-12.6,-288.95,-41.7,59.4,-237.64,10.8,65.1,-303.95,-88.8,51.6,-258.94
1681372882.1894464,0.0,18.0,0.6,0.04413786911860425,33.6,-11.7,-289.43,-37.2,59.4,-242.97,12.3,66.3,-304.92,-89.7,50.7,-259.91
1681372882.2140212,0.0,18.0,0.6,0.04413786911860425,33.6,-12.6,-290.4,-37.2,59.4,-242.97,7.8,65.7,-304.92,-90.3,49.2,-257.49
1681372882.238225,0.0,18.0,0.6,0.04413786911860425,33.0,-9.6,-289.43,-37.8,60.9,-241.52,10.2,65.4,-305.89,-89.7,49.5,-259.42
1681372882.2623065,0.0,18.0,0.6,0.04413786911860425,30.9,-11.1,-288.95,-37.5,61.5,-242.0,9.3,67.5,-303.95,-89.4,50.4,-260.88
1681372882.286255,0.0,18.0,0.6,0.04413786911860425,32.4,-11.4,-290.4,-37.5,59.1,-240.06,9.3,64.8,-304.44,-90.9,49.8,-261.36
1681372882.3101869,0.0,18.0,0.6,0.04413786911860425,32.4,-13.5,-288.46,-37.8,59.4,-239.1,10.2,68.4,-307.82,-89.1,49.8,-257.49
1681372882.3339968,0.0,18.0,0.6,0.04413786911860425,32.7,-14.1,-285.08,-36.0,59.7,-240.06,10.2,65.7,-304.44,-91.2,49.2,-261.36
1681372882.3570375,0.0,18.0,0.6,0.04413786911860425,34.2,-14.1,-288.95,-39.0,60.3,-238.13,8.4,65.7,-302.02,-91.5,48.9,-261.36
1681372882.3816466,0.0,18.0,0.6,0.04413786911860425,33.9,-12.9,-288.95,-38.4,63.0,-236.19,11.7,66.9,-303.95,-90.3,52.2,-259.42
1681372882.4058812,0.0,18.0,0.6,0.044064550399138126,31.5,-13.5,-288.46,-36.3,60.3,-238.61,9.9,66.0,-306.37,-92.1,51.6,-260.88
1681372882.428679,0.0,18.0,0.6,0.044064550399138126,33.0,-11.1,-289.92,-38.4,61.5,-245.39,8.7,65.4,-304.44,-90.0,51.3,-258.94
1681372882.4532661,0.0,18.0,0.6,0.044064550399138126,33.3,-12.6,-288.46,-38.7,59.7,-239.1,8.1,63.9,-302.5,-89.7,49.8,-260.39
1681372882.4769106,0.0,18.0,0.6,0.044064550399138126,33.9,-13.2,-291.85,-36.9,62.4,-242.48,10.5,67.2,-302.98,-90.9,50.7,-260.39
1681372882.5006285,0.0,18.0,0.6,0.044064550399138126,33.6,-12.0,-292.82,-37.5,60.6,-243.94,9.9,66.9,-302.5,-89.7,50.7,-262.81
1681372882.5249999,0.0,18.0,0.6,0.043991231679672005,35.4,-13.2,-288.46,-37.2,58.5,-241.03,11.4,66.9,-305.4,-89.1,51.6,-260.88
1681372882.5498998,0.0,18.0,0.6,0.043991231679672005,34.8,-13.5,-291.37,-38.4,60.3,-241.03,9.3,68.1,-309.28,-89.7,50.1,-257.0
1681372882.5732088,0.0,18.0,0.6,0.043991231679672005,33.9,-14.1,-290.4,-36.3,60.9,-239.1,9.6,66.9,-304.44,-88.8,49.5,-260.39
1681372882.5975766,0.0,18.0,0.6,0.043991231679672005,30.6,-11.4,-289.92,-35.4,61.2,-244.9,10.2,65.1,-303.47,-91.5,50.1,-259.91
1681372882.6214633,0.0,18.0,0.6,0.043991231679672005,33.9,-12.9,-289.43,-38.7,60.3,-243.45,10.8,67.5,-304.92,-88.8,51.6,-260.88
1681372882.6447449,0.0,18.0,0.6,0.043991231679672005,30.0,-10.5,-289.92,-38.7,60.6,-241.03,9.9,66.0,-304.44,-90.0,48.3,-260.88
1681372882.670028,0.0,18.0,0.6,0.043917912960205883,34.2,-15.6,-289.92,-38.4,61.2,-242.97,10.5,68.1,-304.92,-90.0,50.4,-258.94
1681372882.6929004,0.0,18.0,0.6,0.043917912960205883,33.9,-12.3,-289.92,-38.7,62.1,-242.0,9.9,67.8,-306.37,-90.3,51.6,-261.84
1681372882.7170866,0.0,18.0,0.6,0.043917912960205883,34.8,-11.1,-288.46,-37.2,62.4,-241.03,11.1,64.2,-304.92,-90.0,52.2,-257.97
1681372882.740993,0.0,18.0,0.6,0.043917912960205883,32.1,-12.3,-288.95,-38.1,60.0,-243.45,10.8,64.2,-305.4,-89.1,50.7,-259.91
1681372882.764519,0.0,18.0,0.6,0.043917912960205883,33.9,-13.2,-290.88,-37.8,59.1,-241.52,8.1,66.3,-300.56,-90.0,51.0,-259.91
1681372882.7894084,0.0,18.0,0.6,0.043917912960205883,34.2,-12.9,-290.4,-38.4,62.1,-240.55,11.1,65.1,-305.4,-89.7,51.9,-258.94
1681372882.8119094,0.0,18.0,0.6,0.04333136320447692,35.1,-12.3,-290.4,-37.2,60.9,-243.94,11.1,65.7,-304.92,-90.0,50.1,-257.97
1681372882.8352962,0.0,18.0,0.6,0.04333136320447692,34.5,-12.6,-287.5,-35.7,60.3,-243.45,11.1,66.3,-306.37,-90.6,50.4,-257.49
1681372882.8602526,0.0,18.0,0.6,0.04333136320447692,34.8,-13.5,-291.37,-36.6,60.6,-241.52,8.7,65.4,-302.98,-90.6,51.0,-260.88
1681372882.8831894,0.0,18.0,0.6,0.04333136320447692,32.7,-11.7,-288.95,-37.2,61.8,-239.58,9.6,66.0,-303.95,-88.5,49.8,-261.84
1681372882.9086668,0.0,18.0,0.6,0.04333136320447692,33.9,-11.7,-290.88,-36.9,60.6,-240.06,10.8,64.2,-303.47,-90.6,53.1,-259.91
1681372882.931881,0.0,18.0,0.6,0.04333136320447692,33.0,-11.1,-286.53,-36.3,60.6,-243.94,9.9,67.5,-307.34,-89.4,52.5,-259.42
1681372882.9553983,0.0,18.0,0.6,0.04333136320447692,35.7,-12.0,-289.43,-36.3,61.5,-240.06,9.6,63.6,-301.53,-90.3,49.5,-256.52
1681372882.9799685,0.0,18.0,0.6,0.04333136320447692,35.1,-13.5,-290.88,-36.3,59.4,-239.58,9.6,64.8,-309.28,-90.0,50.7,-259.42
1681372883.0039325,0.0,18.0,0.6,0.04333136320447692,34.2,-15.0,-290.88,-38.4,60.3,-239.58,11.1,66.9,-304.92,-89.4,51.9,-260.39
1681372883.0280657,0.0,18.0,0.6,0.04333136320447692,33.3,-12.3,-288.95,-36.9,61.8,-246.36,9.9,66.9,-303.95,-90.0,48.9,-259.42
1681372883.0517032,0.0,18.0,0.6,0.04333136320447692,33.6,-11.7,-286.53,-36.0,60.6,-240.55,11.1,67.2,-305.89,-87.9,50.4,-259.42
1681372883.0762322,0.0,18.0,0.6,0.04333136320447692,32.4,-13.5,-291.37,-36.0,58.8,-237.64,9.0,64.8,-302.5,-89.4,52.8,-260.88
1681372883.0986998,0.0,18.0,0.6,0.043258044485010805,33.9,-11.7,-285.56,-38.1,61.2,-240.06,9.0,66.0,-304.92,-89.7,52.2,-258.94
1681372883.124008,0.0,18.0,0.6,0.043258044485010805,32.7,-13.5,-291.85,-35.7,60.6,-239.58,9.0,67.8,-302.98,-89.4,49.8,-258.94
1681372883.1476395,0.0,18.0,0.6,0.043258044485010805,34.8,-11.7,-289.92,-36.9,60.6,-239.58,8.7,66.0,-305.89,-89.1,52.2,-257.49
1681372883.1707942,0.0,18.0,0.6,0.043258044485010805,35.4,-12.3,-291.85,-37.8,60.9,-242.0,9.9,66.3,-303.95,-88.8,50.1,-258.46
1681372883.1946204,0.0,18.0,0.6,0.043258044485010805,33.6,-13.2,-289.43,-39.6,60.9,-240.06,9.6,66.3,-304.92,-90.0,51.9,-259.91
1681372883.219591,0.0,18.0,0.6,0.043258044485010805,33.3,-9.3,-288.95,-36.6,61.2,-240.06,10.5,67.8,-301.53,-90.0,49.8,-260.39
1681372883.2421496,0.0,18.0,0.6,0.043258044485010805,34.2,-13.5,-290.88,-37.5,60.6,-238.13,9.3,65.7,-305.4,-88.8,51.0,-262.33
1681372883.2675188,0.0,18.0,0.6,0.043258044485010805,32.7,-10.8,-291.37,-36.6,61.5,-239.1,10.5,67.2,-302.98,-90.3,50.7,-259.91
1681372883.2913275,0.0,18.0,0.6,0.04318472576554468,35.1,-11.1,-288.95,-36.9,61.5,-241.03,10.2,66.3,-303.47,-88.8,51.3,-261.36
1681372883.3144724,0.0,18.0,0.6,0.04318472576554468,33.3,-13.8,-290.4,-37.8,60.9,-239.58,9.9,66.0,-304.44,-90.6,53.4,-259.91
1681372883.3389897,0.0,18.0,0.6,0.04318472576554468,33.0,-14.4,-290.88,-36.0,60.3,-240.06,11.1,66.3,-304.92,-90.0,50.4,-262.81
1681372883.3629003,0.0,18.0,0.6,0.04318472576554468,33.9,-12.6,-288.95,-34.5,60.6,-243.45,10.5,67.2,-304.44,-90.6,52.2,-259.91
1681372883.3868287,0.0,18.0,0.6,0.04318472576554468,34.8,-11.4,-289.43,-37.5,61.5,-239.1,9.3,64.2,-304.92,-86.7,51.0,-259.42
1681372883.4103224,0.0,18.0,0.6,0.04318472576554468,33.3,-12.6,-294.27,-39.0,59.4,-238.61,12.0,68.7,-302.02,-91.5,52.2,-256.52
1681372883.4351513,0.0,18.0,0.6,0.04318472576554468,33.3,-11.1,-289.92,-37.5,60.6,-240.06,10.2,65.7,-307.82,-88.5,51.0,-260.88
1681372883.4588687,0.0,18.0,0.6,0.04318472576554468,34.8,-13.2,-290.88,-40.2,62.7,-242.0,7.8,66.3,-304.44,-90.3,51.9,-258.46
1681372883.4824502,0.0,18.0,0.6,0.04318472576554468,33.3,-10.2,-288.95,-36.9,60.6,-239.1,9.9,66.3,-305.89,-89.4,50.4,-259.91
1681372883.5070026,0.0,18.0,0.6,0.04318472576554468,34.8,-12.9,-289.43,-38.7,59.4,-242.0,9.9,63.6,-306.37,-91.5,50.7,-258.94
1681372883.531577,0.0,18.0,0.6,0.04311140704607856,34.5,-12.6,-289.92,-38.1,62.7,-239.1,9.9,68.4,-306.86,-89.7,50.1,-262.33
1681372883.554904,0.0,18.0,0.6,0.04311140704607856,35.7,-13.2,-289.92,-38.4,59.1,-238.13,10.8,66.3,-309.28,-90.9,51.6,-261.36
1681372883.578455,0.0,18.0,0.6,0.04311140704607856,33.0,-12.3,-289.43,-38.4,60.3,-241.52,10.8,68.1,-305.4,-90.9,50.7,-258.94
1681372883.6027038,0.0,18.0,0.6,0.04311140704607856,30.9,-12.6,-290.88,-39.3,61.5,-242.48,7.5,63.9,-302.5,-88.5,49.8,-258.94
1681372883.6259117,0.0,18.0,0.6,0.04311140704607856,32.7,-12.3,-287.98,-38.7,59.7,-244.42,7.2,64.2,-302.98,-88.8,50.7,-259.42
1681372883.6507254,0.0,18.0,0.6,0.04311140704607856,33.0,-13.8,-288.95,-39.3,59.4,-237.16,10.5,65.1,-306.37,-87.9,53.1,-259.42
1681372883.6742353,0.0,18.0,0.6,0.04311140704607856,33.9,-10.2,-288.46,-39.3,59.7,-242.97,10.8,66.0,-303.47,-90.9,50.7,-257.97
1681372883.6975944,0.0,18.0,0.6,0.04281813216821408,33.6,-11.4,-292.82,-37.5,62.1,-240.55,8.1,65.1,-302.98,-88.2,49.5,-260.39
1681372883.7222965,0.0,18.0,0.6,0.04281813216821408,34.5,-12.6,-290.4,-37.2,59.1,-241.03,10.5,66.6,-304.44,-89.1,49.2,-264.26
1681372883.7460322,0.0,18.0,0.6,0.04281813216821408,34.8,-10.8,-289.92,-37.8,60.0,-239.58,10.5,66.6,-305.89,-90.0,51.3,-260.39
1681372883.7709134,0.0,18.0,0.6,0.04281813216821408,34.8,-13.2,-288.95,-37.8,58.5,-241.03,10.8,66.3,-304.44,-91.2,51.6,-259.42
1681372883.7929664,0.0,18.0,0.6,0.04281813216821408,33.6,-12.6,-289.92,-38.1,61.2,-240.06,11.1,66.9,-305.4,-89.4,51.3,-260.39
1681372883.8182611,0.0,18.0,0.6,0.04281813216821408,34.5,-11.4,-288.46,-38.7,58.5,-241.03,14.1,64.8,-304.44,-91.5,49.8,-260.39
1681372883.8412309,0.0,18.0,0.6,0.04281813216821408,36.3,-15.0,-287.5,-37.8,58.8,-236.68,10.2,66.3,-303.95,-90.3,51.3,-257.97
1681372883.8658643,0.0,18.0,0.6,0.04281813216821408,32.7,-12.9,-290.4,-37.5,60.0,-241.52,8.4,68.4,-304.92,-90.0,51.6,-260.88
1681372883.8889832,0.0,18.0,0.6,0.04281813216821408,35.1,-12.6,-289.92,-36.6,59.7,-240.55,10.2,67.8,-305.89,-87.9,51.0,-259.42
1681372883.9138565,0.0,18.0,0.6,0.04281813216821408,33.3,-11.7,-290.4,-38.1,60.6,-240.55,8.7,67.2,-305.89,-87.9,51.0,-259.91
1681372883.9363976,0.0,18.0,0.6,0.04281813216821408,32.7,-12.3,-288.95,-36.9,63.9,-242.0,9.9,67.5,-303.95,-89.4,50.4,-259.91
1681372883.9617338,0.0,18.0,0.6,0.04281813216821408,35.4,-14.7,-286.04,-36.9,58.8,-240.55,8.7,64.8,-305.89,-88.2,50.7,-262.33
1681372889.1205826,0.0,18.0,0.8999999999999999,0.12684138467638761,34.5,-13.8,-289.43,-37.8,60.9,-242.48,11.1,67.5,-304.44,-88.5,51.3,-257.49
1681372889.1454709,0.0,18.0,0.8999999999999999,0.12706134083478599,35.1,-12.0,-287.98,-37.8,59.7,-240.55,9.9,69.0,-302.98,-91.2,51.0,-259.42
1681372889.1685555,0.0,18.0,0.8999999999999999,0.12706134083478599,34.5,-14.1,-287.01,-37.5,60.0,-240.06,8.4,67.8,-302.02,-88.8,50.1,-258.94
1681372889.1932886,0.0,18.0,0.8999999999999999,0.12728129699318433,32.7,-12.6,-286.04,-37.2,59.4,-242.0,7.5,66.9,-300.56,-90.9,49.2,-264.75
1681372889.217659,0.0,18.0,0.8999999999999999,0.12728129699318433,32.7,-13.8,-290.4,-37.5,61.5,-241.52,8.7,67.8,-303.95,-89.1,51.0,-261.84
1681372889.2402108,0.0,18.0,0.8999999999999999,0.12728129699318433,34.5,-15.0,-289.92,-38.1,58.5,-242.0,9.6,66.3,-303.47,-89.4,50.1,-260.88
1681372889.2656004,0.0,18.0,0.8999999999999999,0.12735461571265047,34.8,-12.9,-287.5,-35.7,61.2,-240.06,10.5,68.1,-304.92,-90.0,50.1,-260.39
1681372889.288435,0.0,18.0,0.8999999999999999,0.12735461571265047,31.5,-14.1,-287.01,-38.4,60.0,-243.94,9.6,65.4,-302.98,-91.2,50.7,-262.33
1681372889.3132026,0.0,18.0,0.8999999999999999,0.12735461571265047,34.2,-13.5,-286.04,-36.9,60.3,-237.16,10.8,67.2,-304.44,-88.2,49.8,-261.36
1681372889.3372834,0.0,18.0,0.8999999999999999,0.12742793443211659,34.8,-13.5,-287.5,-35.1,62.1,-245.39,10.2,66.0,-305.89,-90.0,49.5,-260.39
1681372889.3607078,0.0,18.0,0.8999999999999999,0.12742793443211659,34.2,-13.5,-290.88,-37.8,61.5,-242.0,10.2,65.7,-303.95,-89.7,49.2,-259.42
1681372889.3837454,0.0,18.0,0.8999999999999999,0.12742793443211659,35.1,-13.2,-287.98,-37.2,60.0,-241.52,10.5,66.3,-300.56,-89.7,48.6,-263.3
1681372889.4077356,0.0,18.0,0.8999999999999999,0.12742793443211659,35.1,-14.1,-287.01,-35.4,59.1,-242.48,9.6,68.7,-303.47,-91.5,51.0,-259.42
1681372889.432883,0.0,18.0,0.8999999999999999,0.1275012531515827,35.4,-13.5,-286.04,-37.2,59.4,-242.97,10.5,68.1,-303.47,-86.7,49.8,-259.91
1681372889.4559298,0.0,18.0,0.8999999999999999,0.1275012531515827,34.5,-12.9,-289.92,-36.9,61.5,-242.97,11.1,66.6,-305.4,-89.4,51.6,-261.84
1681372889.4807773,0.0,18.0,0.8999999999999999,0.1275012531515827,35.1,-13.8,-287.5,-36.3,61.8,-239.1,10.5,66.0,-301.53,-90.3,49.5,-257.0
1681372889.5040374,0.0,18.0,0.8999999999999999,0.1275012531515827,34.5,-10.5,-287.98,-37.8,57.3,-243.94,9.6,66.3,-303.47,-90.6,50.4,-262.81
1681372889.5278351,0.0,18.0,0.8999999999999999,0.1275012531515827,34.5,-12.9,-289.43,-37.2,60.6,-243.45,9.3,67.2,-306.37,-89.1,48.6,-258.94
1681372889.5519185,0.0,18.0,0.8999999999999999,0.1275012531515827,34.2,-12.9,-285.56,-38.1,63.6,-244.9,8.7,67.5,-300.56,-87.9,52.5,-260.39
1681372889.5769997,0.0,18.0,0.8999999999999999,0.12757457187104881,33.0,-15.3,-286.04,-38.1,60.6,-240.06,10.5,68.1,-306.37,-90.9,48.9,-259.91
1681372889.5997536,0.0,18.0,0.8999999999999999,0.12757457187104881,34.5,-12.9,-288.95,-38.7,59.4,-241.03,9.6,67.5,-302.5,-90.6,50.1,-261.84
1681372889.624025,0.0,18.0,0.8999999999999999,0.1275012531515827,35.1,-13.2,-290.4,-37.5,62.1,-236.68,9.0,66.0,-300.56,-89.4,51.0,-262.81
1681372889.6481793,0.0,18.0,0.8999999999999999,0.1275012531515827,34.8,-10.5,-287.98,-38.1,61.2,-239.1,7.8,68.1,-302.98,-90.6,49.2,-260.39
1681372889.6710835,0.0,18.0,0.8999999999999999,0.1275012531515827,32.7,-11.7,-285.56,-38.1,60.3,-246.84,8.4,68.1,-302.02,-90.0,49.8,-261.84
1681372889.696641,0.0,18.0,0.8999999999999999,0.1275012531515827,36.9,-12.9,-289.92,-34.8,60.6,-240.55,7.8,66.9,-302.5,-87.9,52.5,-259.91
1681372889.724822,0.0,18.0,0.8999999999999999,0.1275012531515827,34.2,-14.7,-288.46,-37.5,60.6,-242.97,10.2,66.0,-302.5,-88.2,50.4,-260.88
1681372889.7470994,0.0,18.0,0.8999999999999999,0.12742793443211659,35.4,-14.4,-288.46,-35.7,62.7,-241.52,9.3,65.4,-300.56,-90.0,48.6,-259.42
1681372889.767815,0.0,18.0,0.8999999999999999,0.12742793443211659,34.8,-12.3,-286.53,-36.9,59.1,-242.48,8.7,66.6,-303.95,-90.9,49.8,-257.97
1681372889.7910364,0.0,18.0,0.8999999999999999,0.12742793443211659,34.2,-12.6,-287.5,-36.0,59.4,-242.48,9.3,66.6,-302.02,-90.6,48.9,-260.88
1681372889.8156993,0.0,18.0,0.8999999999999999,0.1267680659569215,35.1,-12.9,-287.01,-38.1,60.6,-240.55,8.4,69.9,-304.44,-87.9,50.1,-258.94
1681372889.8392975,0.0,18.0,0.8999999999999999,0.1267680659569215,35.4,-15.9,-288.95,-37.2,60.0,-242.0,9.0,64.5,-303.95,-90.0,51.0,-261.36
1681372889.862986,0.0,18.0,0.8999999999999999,0.1267680659569215,34.5,-13.2,-289.92,-37.2,60.0,-240.55,9.9,66.6,-300.56,-90.0,48.3,-260.39
1681372889.8873537,0.0,18.0,0.8999999999999999,0.1267680659569215,36.6,-13.8,-291.37,-36.9,61.5,-241.03,7.2,65.1,-305.4,-89.1,49.2,-257.97
1681372889.910935,0.0,18.0,0.8999999999999999,0.12669474723745539,33.9,-14.4,-286.53,-36.3,59.7,-242.0,9.0,66.9,-304.44,-87.6,50.1,-258.94
1681372889.938449,0.0,18.0,0.8999999999999999,0.12669474723745539,31.8,-15.0,-287.5,-38.1,59.4,-244.42,10.2,66.0,-303.47,-88.5,51.9,-262.33
1681372889.958645,0.0,18.0,0.8999999999999999,0.12662142851798924,34.5,-14.4,-289.43,-38.7,61.5,-243.94,8.1,66.3,-301.05,-90.0,49.2,-261.36
1681372889.9821255,0.0,18.0,0.8999999999999999,0.12662142851798924,35.7,-15.6,-287.5,-39.0,60.0,-240.06,8.4,67.8,-302.5,-88.5,50.1,-264.75
1681372890.006364,0.0,18.0,0.8999999999999999,0.12662142851798924,33.6,-13.8,-288.46,-38.1,60.6,-241.03,9.3,67.2,-300.56,-89.4,51.3,-259.91
1681372890.0301552,0.0,18.0,0.8999999999999999,0.12625483492065867,35.1,-12.9,-288.46,-38.7,59.4,-244.42,9.0,66.6,-304.44,-89.4,51.3,-261.84
1681372890.0539923,0.0,18.0,0.8999999999999999,0.12625483492065867,36.6,-11.7,-287.01,-39.6,60.9,-241.52,7.8,67.2,-304.92,-91.5,48.9,-260.39
1681372890.078711,0.0,18.0,0.8999999999999999,0.12625483492065867,35.1,-13.2,-292.82,-37.2,59.4,-242.48,9.9,66.0,-303.47,-87.9,51.3,-257.97
1681372890.1020603,0.0,18.0,0.8999999999999999,0.12625483492065867,34.8,-12.9,-292.82,-39.0,58.8,-240.06,9.3,67.2,-305.4,-89.4,48.9,-261.84
1681372890.1267674,0.0,18.0,0.8999999999999999,0.12625483492065867,36.0,-13.2,-288.46,-38.4,60.3,-240.06,8.7,68.7,-304.44,-88.5,50.1,-260.88
1681372890.1497316,0.0,18.0,0.8999999999999999,0.12618151620119253,34.5,-13.8,-288.46,-37.8,62.7,-239.58,9.6,65.7,-304.44,-89.4,50.4,-259.42
1681372890.1749542,0.0,18.0,0.8999999999999999,0.12618151620119253,34.5,-12.9,-284.59,-36.9,61.2,-242.0,9.0,67.8,-299.6,-89.7,50.4,-262.33
1681372890.198786,0.0,18.0,0.8999999999999999,0.12610819748172641,32.7,-13.8,-285.56,-39.0,60.9,-242.0,10.5,68.1,-302.02,-88.8,49.5,-257.97
1681372890.221938,0.0,18.0,0.8999999999999999,0.12610819748172641,34.2,-13.8,-287.98,-37.8,62.1,-241.03,9.3,66.6,-305.4,-89.1,49.8,-256.52
1681372890.246495,0.0,18.0,0.8999999999999999,0.12610819748172641,34.8,-12.3,-288.95,-38.1,60.9,-238.61,9.9,66.9,-305.4,-87.6,49.5,-260.88
1681372890.2699974,0.0,18.0,0.8999999999999999,0.12574160388439581,33.0,-12.6,-288.95,-37.8,61.8,-240.55,9.9,64.5,-302.98,-89.7,50.7,-260.39
1681372890.294352,0.0,18.0,0.8999999999999999,0.12574160388439581,34.5,-13.5,-288.95,-37.8,62.1,-241.52,9.3,66.0,-306.37,-89.4,50.4,-259.91
1681372890.3181179,0.0,18.0,0.8999999999999999,0.12574160388439581,35.7,-13.5,-289.92,-34.8,61.8,-240.55,10.2,67.2,-303.47,-89.1,51.6,-262.33
1681372890.342392,0.0,18.0,0.8999999999999999,0.12574160388439581,33.6,-14.7,-289.92,-37.2,62.7,-241.03,8.4,67.5,-306.86,-84.6,50.1,-259.91
1681372890.3660758,0.0,18.0,0.8999999999999999,0.12574160388439581,35.7,-13.8,-288.95,-36.6,60.3,-241.03,10.8,69.0,-305.4,-88.2,49.5,-260.39
1681372890.3899035,0.0,18.0,0.8999999999999999,0.1256682851649297,34.8,-12.6,-288.46,-35.7,62.1,-242.0,7.8,68.7,-302.98,-88.2,50.4,-258.94
1681372890.4149609,0.0,18.0,0.8999999999999999,0.1256682851649297,32.4,-15.0,-287.98,-38.4,61.2,-243.45,11.4,68.4,-300.56,-89.4,51.3,-259.91
1681372890.4376616,0.0,18.0,0.8999999999999999,0.12559496644546359,34.5,-12.0,-291.37,-36.6,61.8,-238.13,8.7,67.2,-302.02,-89.4,52.2,-261.36
1681372890.4622526,0.0,18.0,0.8999999999999999,0.12559496644546359,35.1,-14.4,-289.43,-38.1,60.9,-242.48,12.6,67.5,-303.47,-88.8,49.2,-260.88
1681372890.4849389,0.0,18.0,0.8999999999999999,0.12559496644546359,35.7,-12.9,-288.46,-36.6,59.4,-242.48,9.0,64.5,-303.47,-89.1,49.8,-261.84
1681372890.5101383,0.0,18.0,0.8999999999999999,0.12552164772599744,37.5,-15.0,-289.92,-39.0,60.0,-242.0,10.8,66.6,-302.5,-89.7,50.4,-261.36
1681372890.5328553,0.0,18.0,0.8999999999999999,0.12552164772599744,36.0,-13.5,-287.01,-36.3,60.3,-241.03,9.9,66.3,-305.4,-90.6,51.0,-258.46
